"ip","time","path","useragent","source"
"162.158.107.67","2026-05-04T06:16:40Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"172.69.176.137","2026-05-04T06:26:01Z","/wp-content/plugins/cp-pro/js.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36","plugin_php"
"162.158.88.76","2026-05-04T06:26:01Z","/wp-content/plugins/index.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36","plugin_php"
"172.70.92.192","2026-05-04T06:26:08Z","/wp-content/plugins/about.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36","plugin_php"
"104.23.175.52","2026-05-04T06:26:49Z","/wp-content/plugins/enhanced-text-widget/analyst/src/403x.php","Go-http-client/2.0","plugin_php"
"104.23.175.52","2026-05-04T06:26:54Z","/wp-content/plugins/semrush/x.php","Go-http-client/2.0","plugin_php"
"104.23.175.52","2026-05-04T06:26:59Z","/wp-content/plugins/hello-plus/classes/ehp-sarang.php","Go-http-client/2.0","plugin_php"
"104.23.175.52","2026-05-04T06:27:04Z","/wp-content/plugins/so-pinyin-slugs/inc/main_json.php","Go-http-client/2.0","plugin_php"
"104.23.175.52","2026-05-04T06:27:09Z","/wp-content/plugins/WPManager/up.php","Go-http-client/2.0","plugin_php"
"104.23.175.52","2026-05-04T06:27:19Z","/wp-content/plugins/wp-responsive-menu/inc/js/ace-min-noconflict/403x.php","Go-http-client/2.0","plugin_php"
"104.23.175.52","2026-05-04T06:27:24Z","/wp-content/plugins/advanced-llms-txt-generator/assets/css/css_json.php","Go-http-client/2.0","plugin_php"
"104.23.175.52","2026-05-04T06:27:29Z","/wp-content/plugins/age-restriction/modules/remote_support/remote_init.php","Go-http-client/2.0","plugin_php"
"104.23.175.52","2026-05-04T06:27:39Z","/wp-content/plugins/advanced-product-fields-for-woocommerce/db.php?u","Go-http-client/2.0","plugin_php"
"104.23.175.52","2026-05-04T06:27:49Z","/wp-content/plugins/wpforms/class-wpforms-update.php","Go-http-client/2.0","plugin_php"
"104.23.175.52","2026-05-04T06:27:54Z","/wp-content/plugins/phpadmin/autoload_classmap.php","Go-http-client/2.0","plugin_php"
"104.23.175.52","2026-05-04T06:27:59Z","/wp-content/plugins/so-pinyin-slugs/inc/js-inc.php","Go-http-client/2.0","plugin_php"
"104.23.175.52","2026-05-04T06:28:04Z","/wp-content/plugins/wpcall-button/button-image.php","Go-http-client/2.0","plugin_php"
"104.23.175.52","2026-05-04T06:28:09Z","/wp-content/plugins/SecurityFin/SecurityFin.php","Go-http-client/2.0","plugin_php"
"104.23.175.52","2026-05-04T06:28:19Z","/wp-content/plugins/hello-plus/classes/ehp-social-elf.php","Go-http-client/2.0","plugin_php"
"104.23.175.52","2026-05-04T06:28:29Z","/wp-content/plugins/WordPressCore/include.php","Go-http-client/2.0","plugin_php"
"104.23.175.52","2026-05-04T06:28:34Z","/wp-content/plugins/dummyyummy/wp-signup.php","Go-http-client/2.0","plugin_php"
"104.23.175.52","2026-05-04T06:28:39Z","/wp-content/plugins/dzs-zoomsounds/1877.php","Go-http-client/2.0","plugin_php"
"104.23.175.52","2026-05-04T06:28:44Z","/wp-content/plugins/core-plugin/include.php","Go-http-client/2.0","plugin_php"
"104.23.175.52","2026-05-04T06:28:49Z","/wp-content/plugins/linkpreview/index.php","Go-http-client/2.0","plugin_php"
"104.23.175.52","2026-05-04T06:28:54Z","/wp-content/plugins/linkpreview/db.php?u","Go-http-client/2.0","plugin_php"
"104.23.175.52","2026-05-04T06:28:59Z","/wp-content/plugins/seoplugins/db.php?u","Go-http-client/2.0","plugin_php"
"104.23.175.52","2026-05-04T06:29:04Z","/wp-content/plugins/aatdgetgdg/main.php","Go-http-client/2.0","plugin_php"
"104.23.175.52","2026-05-04T06:29:09Z","/wp-content/plugins/init-help/init.php","Go-http-client/2.0","plugin_php"
"104.23.175.52","2026-05-04T06:29:14Z","/wp-content/plugins/seoplugins/mar.php","Go-http-client/2.0","plugin_php"
"104.23.175.52","2026-05-04T06:29:19Z","/wp-content/plugins/press/wp-class.php","Go-http-client/2.0","plugin_php"
"104.23.175.52","2026-05-04T06:29:24Z","/wp-content/plugins/schema/geckos.php","Go-http-client/2.0","plugin_php"
"104.23.175.52","2026-05-04T06:29:49Z","/wp-content/plugins/pwnd-1/pwnd.php","Go-http-client/2.0","plugin_php"
"104.23.175.52","2026-05-04T06:29:54Z","/wp-content/plugins/fonts/fonts.php","Go-http-client/2.0","plugin_php"
"104.23.175.52","2026-05-04T06:29:59Z","/wp-content/plugins/Cache/Cache.php","Go-http-client/2.0","plugin_php"
"104.23.175.52","2026-05-04T06:30:14Z","/wp-content/plugins/shell/noimg.php","Go-http-client/2.0","plugin_php"
"104.23.175.52","2026-05-04T06:30:19Z","/wp-content/plugins/pwnd-2/pwnd.php","Go-http-client/2.0","plugin_php"
"104.23.175.52","2026-05-04T06:30:24Z","/wp-content/plugins/schema/yanz.php","Go-http-client/2.0","plugin_php"
"104.23.175.52","2026-05-04T06:30:34Z","/wp-content/plugins/TOPXOH/wDR.php","Go-http-client/2.0","plugin_php"
"104.23.175.52","2026-05-04T06:30:39Z","/wp-content/plugins/pwnd/pwnd.php","Go-http-client/2.0","plugin_php"
"162.158.88.56","2026-05-04T06:30:40Z","/wp-content/plugins/cp-pro/js.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36","plugin_php"
"162.158.88.56","2026-05-04T06:30:40Z","/wp-content/plugins/index.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36","plugin_php"
"104.23.175.52","2026-05-04T06:30:49Z","/wp-content/plugins/ubh/ubh.php","Go-http-client/2.0","plugin_php"
"162.158.108.148","2026-05-04T06:30:50Z","/wp-content/plugins/about.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36","plugin_php"
"104.23.175.52","2026-05-04T06:30:54Z","/wp-content/plugins/fix/up.php","Go-http-client/2.0","plugin_php"
"104.23.175.52","2026-05-04T06:30:59Z","/wp-content/plugins/about.php","Go-http-client/2.0","plugin_php"
