"ip","time","path","useragent","source"
"162.158.88.18","2025-06-26T00:23:09Z","/wp-content/plugins/init-help/init.php","-","plugin_php"
"162.158.108.126","2025-06-26T00:23:10Z","/wp-content/plugins/about.php","-","plugin_php"
"162.158.170.164","2025-06-26T00:23:11Z","/wp-content/plugins/index.php","-","plugin_php"
"162.158.108.126","2025-06-26T00:23:12Z","/wp-content/plugins/admin.php","-","plugin_php"
"162.158.108.126","2025-06-26T00:23:13Z","/wp-content/plugins/Core-Econ/upH.php","-","plugin_php"
"172.69.166.90","2025-06-26T00:23:14Z","/wp-content/plugins/fix/up.php","-","plugin_php"
"162.158.189.70","2025-06-26T00:23:14Z","/wp-content/plugins/pwnd/pwnd.php","-","plugin_php"
"162.158.88.18","2025-06-26T00:23:15Z","/wp-content/plugins/shell/noimg.php","-","plugin_php"
"172.68.164.43","2025-06-26T00:23:15Z","/wp-content/plugins/pwnd-1/pwnd.php","-","plugin_php"
"172.68.242.78","2025-06-26T00:23:16Z","/wp-content/plugins/dummyyummy/wp-signup.php","-","plugin_php"
"108.162.226.207","2025-06-26T00:23:16Z","/wp-content/plugins/clara/clara.php","-","plugin_php"
"172.70.189.37","2025-06-26T00:23:23Z","/wp-content/plugins/","-","plugin_php"
"162.158.190.58","2025-06-26T01:02:25Z","/wp-content/plugins/WordPressCore/include.php","Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36","plugin_php"
"172.70.208.55","2025-06-26T01:02:34Z","/wp-content/plugins/WordPressCore/include.php","Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36","plugin_php"
"172.70.142.47","2025-06-26T01:03:31Z","/wp-content/plugins/index.php","Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36Team Anon Force","plugin_php"
"104.23.175.164","2025-06-26T01:03:36Z","/wp-content/plugins/wp-diambar/includes/loadme.php","Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36Team Anon Force","plugin_php"
"162.158.108.35","2025-06-26T01:03:37Z","/wp-content/plugins/zaen/includes/loadme.php","Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36Team Anon Force","plugin_php"
"104.23.175.178","2025-06-26T01:03:38Z","/wp-content/plugins/zedd/1.php","Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36Team Anon Force","plugin_php"
"162.158.163.4","2025-06-26T01:03:40Z","/wp-content/plugins/cakil/up.php","Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36Team Anon Force","plugin_php"
"172.71.152.99","2025-06-26T01:03:43Z","/wp-content/plugins/index.php","Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36Team Anon Force","plugin_php"
"172.70.142.49","2025-06-26T01:03:44Z","/wp-content/plugins/wp-freeform/black2llleaf.php","Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36Team Anon Force","plugin_php"
