"ip","time","path","useragent","source"
"162.158.108.48","2025-07-04T00:02:07Z","/wp-content/plugins/about.php","-","plugin_php"
"162.158.108.48","2025-07-04T00:02:08Z","/wp-content/plugins/index.php","-","plugin_php"
"172.71.124.65","2025-07-04T00:02:12Z","/wp-content/plugins/Cache/Cache.php","-","plugin_php"
"162.158.170.19","2025-07-04T00:02:14Z","/wp-content/plugins/pwnd-1/pwnd.php","-","plugin_php"
"172.70.208.145","2025-07-04T00:02:15Z","/wp-content/plugins/admin.php","-","plugin_php"
"104.23.175.207","2025-07-04T00:02:17Z","/wp-content/plugins/clara/clara.php","-","plugin_php"
"172.70.188.107","2025-07-04T00:02:21Z","/wp-content/plugins/","-","plugin_php"
"172.70.188.107","2025-07-04T00:02:22Z","/wp-content/plugins/seoo/wsoyanz.php","-","plugin_php"
"172.69.166.23","2025-07-04T00:02:23Z","/wp-content/plugins/fix/up.php","-","plugin_php"
"162.158.189.154","2025-07-04T00:02:24Z","/wp-content/plugins/shell/noimg.php","-","plugin_php"
"162.158.108.48","2025-07-04T00:02:27Z","/wp-content/plugins/dummyyummy/wp-signup.php","-","plugin_php"
"162.158.88.145","2025-07-04T00:02:32Z","/wp-content/plugins/seoo/wsoyanz1.php","-","plugin_php"
"172.69.176.48","2025-07-04T00:02:34Z","/wp-content/plugins/seoplugins/mar.php","-","plugin_php"
"162.158.170.220","2025-07-04T00:07:00Z","//wp-content/plugins/init-help/init.php","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36","plugin_php"
"162.158.107.19","2025-07-04T00:07:59Z","/wp-content/plugins/fix/up.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"162.158.106.15","2025-07-04T00:07:59Z","/wp-content/plugins/apikey/apikey.php?test=hello","Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36","plugin_php"
"172.70.208.24","2025-07-04T00:13:46Z","/wp-content/plugins/admin.php","-","plugin_php"
"162.158.88.25","2025-07-04T00:13:49Z","/wp-content/plugins/seoo/ulc2.php","-","plugin_php"
"162.158.170.148","2025-07-04T00:13:53Z","/wp-content/plugins/index.php","-","plugin_php"
"172.71.81.133","2025-07-04T00:13:59Z","/wp-content/plugins/wp-conflg.php","-","plugin_php"
"162.158.108.139","2025-07-04T00:14:05Z","/wp-content/plugins/about.php","-","plugin_php"
"172.69.166.70","2025-07-04T00:14:17Z","/wp-content/plugins/envato-market/inc/class-envato-market-github.php","-","plugin_php"
"104.23.176.7","2025-07-04T00:14:41Z","/wp-content/plugins/linkpreview/index.php","-","plugin_php"
"172.70.189.37","2025-07-04T00:14:43Z","/wp-content/plugins/simple/simple.php","-","plugin_php"
"172.69.166.70","2025-07-04T00:14:43Z","/wp-content/plugins/pwnd/as.php","-","plugin_php"
"162.158.170.148","2025-07-04T00:15:39Z","/wp-content/plugins/atomlib.php","-","plugin_php"
