"ip","time","path","useragent","source"
"162.158.189.39","2025-12-03T00:04:40Z","/wp-content/plugins/fix/up.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"172.68.164.79","2025-12-03T00:04:40Z","/wp-content/plugins/apikey/apikey.php?test=hello","Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36","plugin_php"
"172.70.189.49","2025-12-03T00:11:46Z","/wp-content/plugins/simple-file-list/ee-upload-engine.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64)","plugin_php"
"162.158.170.226","2025-12-03T00:12:30Z","/wp-content/plugins/simple-file-list/ee-upload-engine.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64)","plugin_php"
"108.162.226.242","2025-12-03T01:18:37Z","/wp-content/plugins/pwnd/as.php","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.0.0 Mobile Safari/537.36","plugin_php"
"162.158.88.57","2025-12-03T01:18:40Z","/wp-content/plugins/pwnd/as.php","Mozilla/5.0 (Linux; Android 11; 21081111RG) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Mobile Safari/537.36","plugin_php"
"172.71.152.64","2025-12-03T01:19:09Z","/wp-content/plugins/pwnd/as.php","Mozilla/5.0 (iPhone; CPU iPhone OS 16_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) FxiOS/118.0 Mobile/15E148 Safari/605.1.15","plugin_php"
"104.23.175.251","2025-12-03T01:22:33Z","/wp-content/plugins/simple-file-list/ee-upload-engine.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36","plugin_php"
"162.158.108.50","2025-12-03T01:22:45Z","/wp-content/plugins/pwnd/pwnd.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","plugin_php"
"162.158.107.67","2025-12-03T01:22:45Z","/wp-content/plugins/dummyyummy/wp-signup.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","plugin_php"
"104.23.175.75","2025-12-03T01:22:45Z","/wp-content/plugins/index.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","plugin_php"
"172.68.164.119","2025-12-03T01:22:50Z","/wp-content/plugins/linkpreview/db.php?u","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","plugin_php"
"172.70.208.48","2025-12-03T01:22:53Z","/wp-content/plugins/Cache/Cache.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","plugin_php"
"172.71.81.179","2025-12-03T01:23:00Z","/wp-content/plugins/atomlib.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","plugin_php"
"172.70.208.48","2025-12-03T01:23:01Z","/wp-content/plugins/wp-help/index.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","plugin_php"
