"ip","time","path","useragent","source"
"172.71.152.51","2025-09-17T00:11:44Z","/wp-content/plugins/fix/up.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"162.158.170.18","2025-09-17T00:17:31Z","/wp-content/plugins/index.php","Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36Team Anon Force","plugin_php"
"108.162.226.152","2025-09-17T00:40:36Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"172.70.189.163","2025-09-17T00:40:49Z","/wp-content/plugins/core/include.php","-","plugin_php"
"172.70.93.114","2025-09-17T00:40:52Z","/wp-content/plugins/wp-apxupx.php?apx=upx","-","plugin_php"
"172.68.164.78","2025-09-17T00:40:57Z","/wp-content/plugins/linkpreview/db.php?u","-","plugin_php"
"108.162.226.152","2025-09-17T00:40:58Z","/wp-content/plugins/seoplugins/db.php?u","-","plugin_php"
"172.70.189.163","2025-09-17T00:40:59Z","/wp-content/plugins/seoplugins/mar.php","-","plugin_php"
"162.158.170.226","2025-09-17T00:41:04Z","/wp-content/plugins/index.php","-","plugin_php"
"172.68.164.79","2025-09-17T00:41:07Z","/wp-content/plugins/revslider/includes/external/page/index.php","-","plugin_php"
"104.23.175.39","2025-09-17T00:41:09Z","/wp-content/plugins/Cache/Cache.php","-","plugin_php"
"172.70.208.134","2025-09-17T00:41:21Z","/wp-content/plugins/contact-form-7/includes/js/jquery-ui/themes/smoothness/admin.php","-","plugin_php"
"162.158.88.170","2025-09-17T00:41:23Z","/wp-content/plugins/fix/up.php","-","plugin_php"
"108.162.226.153","2025-09-17T00:41:23Z","/wp-content/plugins/wordpress-seo/rk1.php","-","plugin_php"
"162.158.190.40","2025-09-17T00:41:24Z","/wp-content/plugins/zgdsfagck/rk2.php","-","plugin_php"
"162.158.106.231","2025-09-17T00:41:25Z","/wp-content/plugins/rsquaaj/index4.php","-","plugin_php"
"172.70.92.217","2025-09-17T00:57:56Z","//wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"162.158.106.10","2025-09-17T00:58:08Z","//wp-content/plugins/core/include.php","-","plugin_php"
"108.162.226.236","2025-09-17T00:58:12Z","//wp-content/plugins/wp-apxupx.php?apx=upx","-","plugin_php"
