"ip","time","path","useragent","source"
"162.158.170.227","2026-02-08T00:12:50Z","/wp-content/plugins/","-","plugin_php"
"172.69.176.9","2026-02-08T00:26:08Z","/wp-content/plugins/","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36","plugin_php"
"172.70.189.42","2026-02-08T01:06:13Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"172.68.164.78","2026-02-08T01:28:20Z","//wp-content/plugins/fix/up.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"172.70.143.224","2026-02-08T01:46:30Z","//wp-content/plugins/fix/up.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"172.71.124.193","2026-02-08T01:48:00Z","//wp-content/plugins/fix/up.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"162.158.170.222","2026-02-08T02:09:52Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"162.158.170.222","2026-02-08T02:10:56Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"162.158.108.113","2026-02-08T02:30:28Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"104.23.175.75","2026-02-08T02:51:27Z","/wp-content/plugins/apikey/natural.php","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36","plugin_php"
"104.23.175.74","2026-02-08T02:51:28Z","/wp-content/plugins/up/main.php","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36","plugin_php"
"104.23.175.75","2026-02-08T02:51:34Z","/wp-content/plugins/css-ready-sel/file.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:75.0) Gecko/20100101 Firefox/75.0","plugin_php"
"104.23.175.75","2026-02-08T02:51:34Z","/wp-content/plugins/css-ready/file.php","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36","plugin_php"
"104.23.175.75","2026-02-08T02:51:34Z","/wp-content/plugins/upspy/up.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:67.0) Gecko/20100101 Firefox/67.0","plugin_php"
"104.23.175.75","2026-02-08T02:51:34Z","/wp-content/plugins/upspy/sllolx.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36","plugin_php"
"104.23.175.74","2026-02-08T02:51:34Z","/wp-content/plugins/html404/xccc.php","Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/72.0.3626.121 Safari/537.36","plugin_php"
"104.23.175.75","2026-02-08T02:51:35Z","/wp-content/plugins/html404/cry.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36","plugin_php"
"104.23.175.75","2026-02-08T02:51:35Z","/wp-content/plugins/three-column-screen-layout/db.php","Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR 3.5.30729; rv:11.0) like Gecko","plugin_php"
