"ip","time","path","useragent","source"
"172.70.189.157","2026-08-11T00:03:40Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"104.23.175.163","2026-08-11T00:06:21Z","/wp-content/plugins/fix/up.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"104.22.176.21","2026-08-11T00:15:47Z","//wp-content/plugins/fix/up.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"108.162.226.106","2026-08-11T00:27:47Z","/wp-content/plugins/fix/up.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"172.70.93.53","2026-08-11T00:27:47Z","/wp-content/plugins/apikey/apikey.php?test=hello","Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36","plugin_php"
"104.22.66.153","2026-08-11T00:30:06Z","//wp-content/plugins/fix/up.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"172.71.152.63","2026-08-11T00:42:51Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"172.69.166.83","2026-08-11T01:21:44Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"172.69.166.83","2026-08-11T01:22:10Z","/wp-content/plugins/shell/about.php","Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36","plugin_php"
"162.158.106.49","2026-08-11T01:22:22Z","/wp-content/plugins/pwnd/pwnd.php","Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36","plugin_php"
"172.69.166.83","2026-08-11T01:22:33Z","/wp-content/plugins/fix/up.php","Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36","plugin_php"
"104.23.175.180","2026-08-11T01:22:43Z","/wp-content/plugins/ph-file-manager/wp-file.php","Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36","plugin_php"
"172.70.208.170","2026-08-11T01:22:53Z","/wp-content/plugins/root-file-manager/wp-file.php","Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36","plugin_php"
"162.158.106.49","2026-08-11T01:23:05Z","/wp-content/plugins/wp-help/mini.php","Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36","plugin_php"
"172.69.165.36","2026-08-11T01:54:23Z","/wp-content/plugins/","WP-Safe-Scanner/2.0","plugin_php"
"162.158.189.115","2026-08-11T01:59:19Z","/wp-content/plugins/fix/up.php","Mozilla/5.0","plugin_php"
"108.162.226.107","2026-08-11T01:59:19Z","/wp-content/plugins/fix/up.php","Mozilla/5.0","plugin_php"
"172.70.208.157","2026-08-11T02:20:44Z","//wp-content/plugins/fix/up.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"172.68.164.102","2026-08-11T02:32:46Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"104.23.175.162","2026-08-11T02:38:38Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"104.23.175.112","2026-08-11T03:25:32Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"162.158.88.76","2026-08-11T03:28:23Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"162.158.170.227","2026-08-11T03:37:42Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"162.158.107.70","2026-08-11T04:00:59Z","/wp-content/plugins/index.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36","plugin_php"
"172.70.93.53","2026-08-11T04:36:01Z","/wp-content/plugins/fix/up.php","Mozilla/5.0","plugin_php"
"162.158.106.48","2026-08-11T04:36:02Z","/wp-content/plugins/fix/up.php","Mozilla/5.0","plugin_php"
"172.70.142.35","2026-08-11T04:43:41Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"172.70.142.6","2026-08-11T05:04:31Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"162.158.163.134","2026-08-11T05:30:29Z","/wp-content/plugins/plugins/cache.php","Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36","plugin_php"
"162.158.88.170","2026-08-11T06:01:09Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"162.158.163.179","2026-08-11T06:06:06Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"172.70.189.27","2026-08-11T06:07:15Z","/wp-content/plugins/fix/up.php","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.102 Safari/537.36","plugin_php"
"172.70.189.27","2026-08-11T06:07:17Z","/wp-content/plugins/apikey/apikey.php?test=hello","Mozlila/5.0 (Linux; Android 7.0; SM-G892A Bulid/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Moblie Safari/537.36","plugin_php"
"172.70.208.82","2026-08-11T06:09:53Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"172.70.208.32","2026-08-11T06:40:37Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"104.23.175.181","2026-08-11T07:05:33Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"172.71.124.41","2026-08-11T07:06:05Z","/wp-content/plugins/admin.php","-","plugin_php"
"162.158.107.51","2026-08-11T07:48:43Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"172.70.93.53","2026-08-11T08:35:19Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"108.162.226.107","2026-08-11T09:10:52Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"172.71.124.19","2026-08-11T09:13:46Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"172.68.242.48","2026-08-11T09:23:48Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"172.68.164.103","2026-08-11T09:32:14Z","/wp-content/plugins/hellopress/wp_filemanager.php","-","plugin_php"
"172.69.176.136","2026-08-11T09:42:24Z","/wp-content/plugins/fix/up.php","Mozilla/5.0 (Linux; Android 7.0; SM-G892A Build/NRD90M; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/60.0.3112.107 Mobile Safari/537.36","plugin_php"
