"ip","time","path","useragent","source"
"108.162.226.173","2025-06-08T00:00:38Z","/wp-content/plugins/pwnd/as.php","-","plugin_php"
"172.71.82.35","2025-06-08T00:00:40Z","/wp-content/plugins/about.php","-","plugin_php"
"172.68.164.91","2025-06-08T00:00:49Z","/wp-content/plugins/wp-help/admin/wp-fclass.php","-","plugin_php"
"172.68.164.91","2025-06-08T00:00:51Z","/wp-content/plugins/core-plugin/include.php","-","plugin_php"
"172.70.92.219","2025-06-08T00:00:52Z","/wp-content/plugins/wso.php","-","plugin_php"
"104.23.175.182","2025-06-08T00:00:54Z","/wp-content/plugins/envato-market/inc/class-envato-market-github.php","-","plugin_php"
"162.158.108.100","2025-06-08T00:01:17Z","/wp-content/plugins/index.php","-","plugin_php"
"162.158.88.108","2025-06-08T00:01:18Z","/wp-content/plugins/pwnd/dropdown.php","-","plugin_php"
"172.70.92.219","2025-06-08T00:01:24Z","/wp-content/plugins/simple/simple.php","-","plugin_php"
"104.23.175.182","2025-06-08T00:01:31Z","/wp-content/plugins/admin.php","-","plugin_php"
"172.70.92.218","2025-06-08T00:01:33Z","/wp-content/plugins/pwnd-1/dropdown.php","-","plugin_php"
"172.71.124.49","2025-06-08T00:01:39Z","/wp-content/plugins/atomlib.php","-","plugin_php"
"172.70.143.220","2025-06-08T00:01:44Z","/wp-content/plugins/wp-conflg.php","-","plugin_php"
"104.23.175.182","2025-06-08T00:02:02Z","/wp-content/plugins/ubh/1.php","-","plugin_php"
"172.71.124.49","2025-06-08T00:02:05Z","/wp-content/plugins/seoo/ulc2.php","-","plugin_php"
"108.162.226.173","2025-06-08T00:02:06Z","/wp-content/plugins/dummyyummy/wp-signup.php","-","plugin_php"
"162.158.88.108","2025-06-08T00:02:08Z","/wp-content/plugins/linkpreview/index.php","-","plugin_php"
"104.23.175.116","2025-06-08T00:02:13Z","/wp-content/plugins/pwnd/pwnd.php","-","plugin_php"
"172.68.164.54","2025-06-08T00:02:13Z","/wp-content/plugins/pwnd-1/pwnd.php","-","plugin_php"
"162.158.108.84","2025-06-08T00:02:25Z","/wp-content/plugins/Cache/Cache.php","-","plugin_php"
"172.69.176.84","2025-06-08T00:02:28Z","/wp-content/plugins/seoo/wsoyanz.php","-","plugin_php"
"172.70.143.132","2025-06-08T00:02:28Z","/wp-content/plugins/seoo/wsoyanz1.php","-","plugin_php"
"162.158.106.29","2025-06-08T00:02:34Z","/wp-content/plugins/linkpreview/db.php?u","-","plugin_php"
"162.158.106.29","2025-06-08T00:02:35Z","/wp-content/plugins/seoplugins/db.php?u","-","plugin_php"
"172.71.82.115","2025-06-08T00:02:36Z","/wp-content/plugins/seoplugins/mar.php","-","plugin_php"
"172.70.143.132","2025-06-08T00:02:40Z","/wp-content/plugins/WordPressCore/smaxx.php","-","plugin_php"
"172.71.124.33","2025-06-08T00:02:41Z","/wp-content/plugins/core-plugin/smaxx.php","-","plugin_php"
"172.70.189.35","2025-06-08T00:02:41Z","/wp-content/plugins/smaxx.php","-","plugin_php"
"172.70.143.132","2025-06-08T00:02:44Z","/wp-content/plugins/fix/sx.php","-","plugin_php"
"172.68.164.54","2025-06-08T00:02:46Z","/wp-content/plugins/elementor/sx.php","-","plugin_php"
"162.158.189.122","2025-06-08T00:02:48Z","/wp-content/plugins/fix/up.php","-","plugin_php"
"172.71.124.33","2025-06-08T00:02:49Z","/wp-content/plugins/core-plugin/include.php","-","plugin_php"
"172.69.165.49","2025-06-08T00:02:57Z","/wp-content/plugins/revslider/includes/external/page/index.php","-","plugin_php"
"172.71.124.33","2025-06-08T00:02:58Z","/wp-content/plugins/WordPressCore/include.php","-","plugin_php"
"172.69.176.84","2025-06-08T00:03:00Z","/wp-content/plugins/WordPressCore/blkfqnikz.php","-","plugin_php"
"172.69.176.84","2025-06-08T00:03:10Z","/wp-content/plugins/index.php","-","plugin_php"
"172.68.164.84","2025-06-08T00:03:54Z","/wp-content/plugins/pwnd/pwnd.php","-","plugin_php"
"172.70.147.6","2025-06-08T00:03:54Z","/wp-content/plugins/pwnd-1/pwnd.php","-","plugin_php"
"172.69.165.50","2025-06-08T00:04:06Z","/wp-content/plugins/Cache/Cache.php","-","plugin_php"
"172.69.176.128","2025-06-08T00:04:08Z","/wp-content/plugins/seoo/wsoyanz.php","-","plugin_php"
